Testament,Book,Chapter,Verse,Content
"New","44","1","15","Gdy pewnego razu zebrało się około stu dwudziestu wierzących, Piotr wstał i rzekł:"
"New","44","1","16","—Przyjaciele! Musiało się wypełnić proroctwo Pisma, które Duch Święty, poprzez króla Dawida, wypowiedział o Judaszu. To on doprowadził do aresztowania Jezusa,"
"New","44","1","17","bo był jednym z nas, apostołów, i miał udział w tej służbie."
"New","44","1","18","On to, za pieniądze splamione krwią, kupił pole. A potem zabił się, spadając głową w dół. Spotkał go straszny koniec: pękł na pół a jego wnętrzności wypłynęły na zewnątrz."
"New","44","1","19","Wieść o tym dotarła do wszystkich mieszkańców Jerozolimy i nazwano to miejsce po hebrajsku Hakeldamach (to znaczy: „Pole Krwi”)."
"New","44","1","20","Księga Psalmów mówi: „Niech opustoszeje jego dom i niech nikt w nim nie mieszka.” Oraz „Jego służbę niech przejmie ktoś inny”."
"New","44","1","21","Teraz, jako świadek zmartwychwstania Jezusa, musi dołączyć do nas ktoś, kto tak jak my był z Panem od samego początku"
"New","44","1","22","—od dnia, w którym Jan Chrzciciel zanurzył Go w wodzie aż do chwili, w której został wzięty do nieba."
"New","44","1","23","Wybrali dwóch kandydatów: Józefa (zwanego Barsabą, noszącego też pseudonim „Justus”) i Macieja,"
"New","44","1","24","po czym zaczęli się modlić: —Panie, Ty znasz każde serce. Wskaż nam, którego z nich wybrałeś"
"New","44","1","25","do tej apostolskiej służby, którą Judasz porzucił, poszedłszy własną drogą."
"New","44","1","26","Następnie podali im losy. Oznaczony los został wyciągnięty przez Macieja. Za aprobatą wszystkich dołączył więc do grona jedenastu apostołów."
"New","44","2","1","Kilka dni później nadeszło święto Pięćdziesiątnicy. Wszyscy wierzący znowu byli razem w tym samym miejscu."
"New","44","2","2","Nagle dał się słyszeć z nieba szum jakby potężnego huraganu, który wypełnił cały dom."
"New","44","2","3","Ukazały się im także jakby języki ognia, które się rozdzieliły i osiadły na każdym z nich."
"New","44","2","4","Wszyscy zostali wtedy napełnieni Duchem Świętym i zaczęli mówić obcymi im językami, zgodnie z wolą Ducha."
"New","44","2","5","W tym czasie przebywali w Jerozolimie pobożni Żydzi, pochodzący z wielu różnych krajów świata."
"New","44","2","6","Gdy usłyszeli hałas, tłumnie zbiegli się i stanęli oszołomieni. Każdy z nich słyszał bowiem, jak uczniowie mówią w ich własnym języku."
"New","44","2","7","—Jak to możliwe?—dziwili się. —Przecież wszyscy ci ludzie pochodzą z Galilei?"
"New","44","2","8","Dlaczego więc słyszymy swój własny język, język kraju, w którym się urodziliśmy?"
"New","44","2","9","Partowie, Medowie i Elamici, mieszkańcy Mezopotamii, Judei, Kapadocji, Pontu, Azji,"
"New","44","2","10","Frygii, Pamfilii, Egiptu, mieszkańcy Libii z okolic Cyreny, przybysze z Rzymu (zarówno Żydzi, jak i poganie nawróceni na judaizm),"
"New","44","2","11","Kreteńczycy i Arabowie—wszyscy słyszymy, jak mówią w naszych ojczystych językach o wielkich dziełach Boga!"
"New","44","2","12","Oszołomieni i zdezorientowani pytali siebie nawzajem: —Co to może znaczyć?"
"New","44","2","13","—Upili się niedojrzałym winem—drwili jednak niektórzy."
"New","44","2","14","Wtedy wystąpił Piotr z pozostałymi jedenastoma apostołami i zawołał do zebranych: —Posłuchajcie mnie uważnie mieszkańcy Jerozolimy i wszyscy przybysze!"
"New","44","2","15","Ci ludzie nie są pijani, jak niektórzy podejrzewają. Jest przecież dopiero dziewiąta rano!"
"New","44","2","16","To, co widzicie, zostało przed wiekami zapowiedziane przez proroka Joela:"
"New","44","2","17","„W ostatnich dniach—mówi Bóg —ześlę mojego Ducha na wielu ludzi: wasi synowie i córki będą prorokować, młodzieńcy będą mieć widzenia, a starcy—sny."
"New","44","2","18","Ześlę mojego Ducha na wszystkie moje sługi, na mężczyzn i kobiety, i będą prorokować."
"New","44","2","19","I sprawię, że zobaczycie cudowne znaki, zarówno na niebie, jak i na ziemi. Zobaczycie krew, ogień i kłęby dymu."
"New","44","2","20","Na niebie zaś zgaśnie słońce, a księżyc stanie się krwawoczerwony. Wszystko to poprzedzi nadejście wielkiego i wspaniałego Dnia Pana."
"New","44","2","21","Lecz każdy, kto wezwie imienia Pana, będzie zbawiony”."
"New","44","2","22","Posłuchajcie mnie, Izraelici!—kontynuował Piotr. —Bóg w oczywisty sposób udzielił poparcia Jezusowi z Nazaretu, przez którego uczynił wśród was wielkie cuda i znaki, o czym doskonale wiecie."
"New","44","2","23","Zgodnie ze swoim odwiecznym zamiarem i postanowieniem pozwolił, aby Jezus został wam wydany przez bezbożnych Rzymian. A wy przybiliście Go do krzyża i zamordowaliście!"
"New","44","2","24","Bóg jednak wyrwał Go z rąk śmierci i ożywił, gdyż śmierć nie mogła Go pokonać."
"New","44","2","25","Już król Dawid zapowiedział to, mówiąc: „Zawsze widziałem obok siebie Pana. Jest blisko mnie, abym się nie zachwiał."
"New","44","2","26","Dlatego z całego serca ucieszyłem się, i moje usta napełniły się radością. Moje ciało będzie bowiem spoczywać z nadzieją!"
"New","44","2","27","Bo nie pozostawisz mojej duszy wśród umarłych i nie pozwolisz, aby ciało Twojego Świętego uległo rozkładowi."
"New","44","2","28","Pokazałeś mi ścieżkę życia, a Twoja obecność napełnia mnie radością”."
"New","44","2","29","Przyjaciele!—mówił Piotr. —Mogę to wam otwarcie przypomnieć, że król Dawid umarł, miał pogrzeb, a jego grób po dziś dzień się tu znajduje."
"New","44","2","30","Był jednak prorokiem i pamiętał, że Bóg złożył mu przysięgę, obiecując królewski tron jego potomkowi."
"New","44","2","31","Gdy więc zobaczył przyszłe zmartwychwstanie Mesjasza, przepowiedział, że nie pozostanie On w grobie, a Jego ciało nie ulegnie rozkładowi."
"New","44","2","32","My wszyscy jesteśmy świadkami tego, że to właśnie Jezusa Bóg wskrzesił z martwych."
"New","44","2","33","Wyróżniony przez Boga najwyższą w niebie godnością, wypełnił obietnicę Ojca i posłał Ducha Świętego. To Jego cudowne działanie teraz widzicie i słyszycie."
"New","44","2","34","I chociaż Dawid nie był w niebie, to jednak powiedział: „Bóg rzekł do mojego Pana: Zasiądź po mojej prawej stronie,"
"New","44","2","35","dopóki nie rzucę Ci pod nogi Twoich nieprzyjaciół”."
"New","44","2","36","Niech więc to będzie jasne dla całego Izraela—dodał Piotr—że Jezusa, którego wy ukrzyżowaliście, Bóg uczynił Panem i Mesjaszem!"
"New","44","2","37","Słowa te tak wstrząsnęły słuchaczami, że zapytali Piotra i pozostałych apostołów: —Przyjaciele! Co w takim razie mamy zrobić?"
"New","44","2","38","—Opamiętać się—odrzekł Piotr—i dać się zanurzyć w wodzie w imię Jezusa Chrystusa, na znak uwolnienia od grzechów. Wtedy otrzymacie dar Ducha Świętego,"
"New","44","2","39","bo został On obiecany właśnie wam i waszym dzieciom, a nawet poganom—wszystkim, których wezwie Pan, nasz Bóg!"
"New","44","2","40","I długo jeszcze Piotr mówił do nich, wzywając: —Ratujcie się przez Bożym sądem, który spadnie na to złe pokolenie."
"New","44","2","41","Ci, którzy dzięki słowom Piotra uwierzyli w Jezusa, zostali ochrzczeni. I tego dnia przyłączyło się do grupy wierzących około trzech tysięcy osób."
"New","44","2","42","Z oddaniem trzymali się oni nauki apostołów, żyli we wspólnocie, dzielili się chlebem i razem modlili się."
"New","44","2","43","Mieszkańcy miasta odczuwali lęk, ponieważ apostołowie czynili wiele cudów."
"New","44","2","44","Natomiast wszyscy wierzący przebywali razem i dzielili się tym, co mieli."
"New","44","2","45","Często sprzedawali swoje posiadłości i wspomagali innych wierzących, w zależności od potrzeb."
"New","44","2","46","Byli jednomyślni i codziennie zbierali się w świątyni. W domach zaś dzielili się chlebem i z radością oraz otwartością spożywali wspólnie posiłki."
"New","44","2","47","W tym wszystkim oddawali chwałę Bogu i cieszyli się dobrą opinią ze strony innych mieszkańców. Pan zaś sprawiał, że codziennie nowi ludzie przyjmowali zbawienie i przyłączali się do wspólnoty."
"New","44","3","1","Pewnego dnia Piotr i Jan szli do świątyni na popołudniową modlitwę o godzinie trzeciej."
"New","44","3","2","Właśnie wtedy niesiono pewnego człowieka, który od urodzenia nie mógł chodzić. Codziennie kładziono go pod bramą świątyni, zwaną Piękną, aby mógł prosić wchodzących o wsparcie."
"New","44","3","3","Widząc, że Piotr i Jan mają zamiar wejść, poprosił ich o datek."
"New","44","3","4","Wtedy uważnie spojrzeli na niego, a Piotr rzekł: —Popatrz na nas."
"New","44","3","5","Kaleka spojrzał na nich z nadzieją, że zaraz coś od nich dostanie."
"New","44","3","6","Ale Piotr powiedział: —Nie mam złota ani srebra. Ale dam ci to, co mam. W imieniu Jezusa Chrystusa z Nazaretu mówię ci: Wstań i chodź!"
"New","44","3","7","Następnie podał mu prawą rękę i pomógł mu wstać. Chory natychmiast odzyskał władzę w stopach i kostkach."
"New","44","3","8","Z radości podskoczył i zaczął chodzić! Następnie wszedł razem z nimi do świątyni, podskakując i wielbiąc Boga."
"New","44","3","9","Wszyscy obecni zobaczyli, że chodzi i chwali Boga."
"New","44","3","10","I rozpoznali w nim tego, który siedział przy Pięknej Bramie i żebrał. Wtedy ogarnęło ich zdumienie z powodu tego, co zobaczyli."
"New","44","3","11","Ponieważ uzdrowiony trzymał się blisko Piotra i Jana, wszyscy ruszyli za nimi do krużganka Salomona."
"New","44","3","12","Widząc to, Piotr zwrócił się do tłumu: —Izraelici! Dlaczego tak się dziwicie? I dlaczego wpatrujecie się w nas tak, jakbyśmy własną mocą lub pobożnością sprawili, że ten człowiek chodzi?"
"New","44","3","13","Bóg Abrahama, Izaaka i Jakuba—Bóg naszych przodków—otoczył chwałą swojego sługę, Jezusa. Wy Go wydaliście Piłatowi i odrzuciliście, chociaż on chciał Go uwolnić."
"New","44","3","14","Wzgardziliście Świętym i Prawym, a zażądaliście uwolnienia mordercy."
"New","44","3","15","Zabiliście Dawcę życia! Bóg jednak wzbudził Go z martwych, czego my jesteśmy naocznymi świadkami!"
"New","44","3","16","Właśnie przez wiarę w tego Jezusa człowiek, którego tu widzicie i którego dobrze znacie, został uzdrowiony. Dzięki Jezusowi, na oczach was wszystkich, odzyskał pełną władzę w nogach!"
"New","44","3","17","Przyjaciele! Teraz jednak wiem, że działaliście w nieświadomości, tak jak i wasi przywódcy."
"New","44","3","18","Bóg jednak wypełnił to, co wszyscy prorocy kiedyś zapowiedzieli o cierpieniu Mesjasza."
"New","44","3","19","Opamiętajcie się więc i zwróćcie się do Boga, aby oczyścił was z grzechów."
"New","44","3","20","Może pocieszy was wtedy i pośle do was Jezusa, Mesjasza."
"New","44","3","21","Teraz jednak musi On pozostać w niebie aż do czasu ostatecznego odnowienia wszystkich rzeczy. Bóg dawno temu zapowiedział to poprzez swoich świętych proroków."
"New","44","3","22","Już Mojżesz powiedział bowiem: „Bóg, wasz Pan, powoła spośród was proroka podobnego do mnie. Słuchajcie uważnie wszystkiego, co wam powie."
"New","44","3","23","Każdy bowiem, kto nie będzie Mu posłuszny, zostanie wyłączony z ludu i ulegnie zagładzie”."
"New","44","3","24","Począwszy od Samuela, wszyscy kolejni prorocy zapowiadali wydarzenia minionych dni—kontynuował Piotr."
"New","44","3","25","—Wy zaś jesteście potomkami tych proroków i uczestnikami przymierza, które Bóg zawarł z waszymi przodkami. On powiedział Abrahamowi: „Przez twojego potomka będą błogosławieni wszyscy ludzie na ziemi”."
"New","44","3","26","To dla was, jako pierwszych—wyjaśniał Piotr—Bóg wskrzesił swojego Sługę, Jezusa, i posłał Go, aby każdemu z was błogosławił, pomagając zerwać z grzesznym życiem."
"New","44","4","1","Gdy Piotr i Jan przemawiali do zgromadzonych, podeszli do nich kapłani, wraz z dowódcą straży świątynnej i kilkoma saduceuszami."
"New","44","4","2","Oburzyli się słysząc, że nauczają zebranych i głoszą im zmartwychwstanie w Jezusie."
"New","44","4","3","Aresztowali ich więc, a ponieważ był już wieczór, zamknęli w więzieniu do następnego dnia."
"New","44","4","4","Mimo to, wielu ludzi, którzy słuchali ich słów, uwierzyło w Jezusa, zwiększając liczbę samych tylko wierzących mężczyzn do około pięciu tysięcy."
"New","44","4","5","Następnego dnia zebrali się w Jerozolimie przełożeni, starsi i przywódcy religijni,"
"New","44","4","6","a wśród nich: Annasz—najwyższy kapłan, Kajfasz, Jan, Aleksander i wszyscy inni, spokrewnieni z najwyższym kapłanem."
"New","44","4","7","Postawili apostołów na środku i przesłuchiwali: —Jakim prawem i z czyjego polecenia to robiliście?"
"New","44","4","8","—Dostojni przywódcy naszego narodu!—odpowiedział Piotr, napełniony Duchem Świętym."
"New","44","4","9","—Skoro przesłuchujecie nas dzisiaj z powodu dobrego czynu, dzięki któremu ten chory człowiek odzyskał zdrowie,"
"New","44","4","10","to wiedzcie—wy wszyscy i cały naród Izraela—że stoi on przed wami zdrowy dzięki mocy Jezusa Chrystusa z Nazaretu. Wy Go ukrzyżowaliście, ale Bóg wskrzesił Go z martwych."
"New","44","4","11","To On jest tym, zapowiedzianym w Piśmie: „Kamieniem, odrzuconym przez budujących, który stał się kamieniem węgielnym, najważniejszym w całym budynku!”."
"New","44","4","12","W nikim innym nie ma zbawienia!—dodał Piotr. —Bo nie dano ludziom na ziemi żadnego innego imienia, przez które moglibyśmy uzyskać zbawienie."
"New","44","4","13","Przywódcy zdumieli się na widok odwagi Piotra i Jana. Przypomnieli sobie, że są to ludzie prości oraz niewykształceni i rozpoznali, że to oni przebywali z Jezusem."
"New","44","4","14","Jednak widok stojącego z nimi uzdrowionego człowieka zamknął im usta."
"New","44","4","15","Polecili więc im opuścić salę obrad i naradzali się między sobą:"
"New","44","4","16","—Co z nimi zrobić? Nie możemy zaprzeczyć, że dokonali cudu. Wiedzą o tym już wszyscy mieszkańcy Jerozolimy."
"New","44","4","17","Żeby jednak nie rozchodziło się to dalej, zabrońmy im rozmawiania z kimkolwiek o Jezusie."
"New","44","4","18","Wezwali ich więc ponownie i zakazali im mówić i nauczać o Jezusie."
"New","44","4","19","—Sami oceńcie, co jest słuszne w oczach Boga! Powinniśmy słuchać was czy też Jego?—odrzekli Piotr i Jan."
"New","44","4","20","—My nie możemy przestać mówić o tym, co sami widzieliśmy i słyszeliśmy od Jezusa."
"New","44","4","21","Ponawiając groźbę, przywódcy wypuścili ich. Nie potrafili bowiem znaleźć takiego powodu do ich ukarania, który by nie oburzył ludzi. Wszyscy bowiem oddawali Bogu chwałę za to, co uczynił."
"New","44","4","22","Bo przecież tylko On mógł cudownie uzdrowić człowieka, który od ponad czterdziestu lat był kaleką."
"New","44","4","23","Zaraz po uwolnieniu, Piotr i Jan poszli do innych wierzących i opowiedzieli im, co mówili najwyżsi kapłani i starsi."
"New","44","4","24","Słysząc to, wszyscy jednomyślnie zawołali do Boga: —Panie, Stwórco nieba, ziemi, morza i wszystkiego, co istnieje!"
"New","44","4","25","Ty przez Ducha Świętego, ustami naszego przodka, króla Dawida, który był Twoim sługą, powiedziałeś: „Dlaczego wzburzyły się narody, i ludy zaczęły planować zło?"
"New","44","4","26","Ziemscy władcy zjednoczyli się do walki, a przywódcy zebrali się razem, aby wystąpić przeciw Panu i Jego Mesjaszowi”."
"New","44","4","27","Tak właśnie stało się w tym mieście!—modlili się. —Oto król Herod i gubernator Poncjusz Piłat, wraz z Rzymianami i żydowskimi przywódcami, zjednoczyli się przeciwko Twojemu świętemu Słudze—Jezusowi, którego ustanowiłeś Mesjaszem."
"New","44","4","28","I wypełnili wszystko to, co w swojej mocy i woli zaplanowałeś."
"New","44","4","29","Zobacz więc, Panie, jak grożą Twoim sługom, i pozwól nam z odwagą głosić Twoje słowo,"
