Testament,Book,Chapter,Verse,Content
"Old","19","118","24","Evo dan, koji stvori Gospod! Radujmo se i veselimo se u nj!"
"Old","19","118","25","O Gospode, pomozi! o Gospode, daj da bude u napredak!"
"Old","19","118","26","Blagosloven koji ide u ime Gospodnje! Blagosiljamo vas iz doma Gospodnjega."
"Old","19","118","27","Gospod je Bog krjepak, i on nas obasja; žrtvu prazničnu, vezanu vrvcama, vodite k rogovima žrtveniku."
"Old","19","118","28","Ti si Bog moj, tebe hvalim, Bože moj, tebe uzvišujem."
"Old","19","118","29","Hvalite Gospoda, jer je dobar, jer je milost njegova dovijeka."
"Old","19","119","1","Blago onima kojima je put čist, koji hode u zakonu Gospodnjem."
"Old","19","119","2","Blago onima koji čuvaju otkrivenja njegova, svijem srcem traže ga;"
"Old","19","119","3","Koji ne čine bezakonja, hode putovima njegovijem!"
"Old","19","119","4","Ti si dao zapovijesti svoje, da se čuvaju dobro."
"Old","19","119","5","Kad bi putovi moji bili upravljeni da čuvam naredbe tvoje!"
"Old","19","119","6","Onda se ne bih postidio, pazeći na zapovijesti tvoje;"
"Old","19","119","7","Hvalio bih te s pravijem srcem, učeći se pravednijem zakonima tvojim."
"Old","19","119","8","Čuvaću naredbe tvoje, nemoj me ostaviti sasvijem."
"Old","19","119","9","Kako će mladić očistiti put svoj? Vladajući se po tvojim riječima."
"Old","19","119","10","Svijem srcem svojim tražim tebe, ne daj mi da zađem od zapovijesti tvojih."
"Old","19","119","11","U srce svoje zatvorio sam riječ tvoju, da ti ne griješim."
"Old","19","119","12","Blagosloven si, Gospode! nauči me naredbama svojim."
"Old","19","119","13","Ustima svojim javljam sve sudove usta tvojih."
"Old","19","119","14","Na putu otkrivenja tvojih radujem se kao za veliko bogatstvo."
"Old","19","119","15","O zapovijestima tvojim razmišljam, i pazim na putove tvoje."
"Old","19","119","16","Naredbama tvojim tješim se, ne zaboravljam riječi tvoje."
"Old","19","119","17","Učini milost sluzi svojemu, da bih živio i čuvao riječ tvoju."
"Old","19","119","18","Otvori oči moje, da bih vidio čudesa zakona tvojega;"
"Old","19","119","19","Gost sam na zemlji, nemoj sakriti od mene zapovijesti svojih."
"Old","19","119","20","Iznemože duša moja želeći bez prestanka poznati sudove tvoje."
"Old","19","119","21","Ti si strašan prokletim oholicama, koje zastranjuju od zapovijesti tvojih."
"Old","19","119","22","Odvrati od mene rug i sramotu, jer čuvam otkrivenja tvoja."
"Old","19","119","23","Sjede knezovi i dogovaraju se na mene; a sluga tvoj razmišlja o naredbama tvojim."
"Old","19","119","24","Otkrivenja su tvoja utjeha moja, savjetnici moji."
"Old","19","119","25","Duša moja leži u prahu; oživi me po riječi svojoj."
"Old","19","119","26","Kazujem putove svoje, i čuješ me; nauči me naredbama svojim."
"Old","19","119","27","Urazumi me o putu zapovijesti svojih, i razmišljaću o čudesima tvojim."
"Old","19","119","28","Suze proliva duša moja od tuge, otkrijepi me po riječi svojoj."
"Old","19","119","29","Put lažni ukloni od mene i zakon svoj daruj mi."
"Old","19","119","30","Put istini izbrah, zakone tvoje tražim."
"Old","19","119","31","Prionuh za otkrivenja tvoja, Gospode; nemoj me osramotiti."
"Old","19","119","32","Putem zapovijesti tvojih trčim, jer si raširio srce moje."
"Old","19","119","33","Pokaži mi, Gospode, put naredaba svojih, da ga se držim do kraja."
"Old","19","119","34","Urazumi me, i držaću se zakona tvojega, i čuvati ga svijem srcem."
"Old","19","119","35","Postavi me na stazu zapovijesti svojih, jer mi je ona omiljela."
"Old","19","119","36","Previj srce moje k otkrivenjima svojim, a ne k lakomstvu."
"Old","19","119","37","Odvrati oči moje da ne gledaju ništavila, putem svojim oživi me."
"Old","19","119","38","Ispuni sluzi svojemu riječ svoju da te se boji."
"Old","19","119","39","Ukloni rug moj, kojega se plašim; jer su sudovi tvoji blagi."
"Old","19","119","40","Mile su mi zapovijesti tvoje, pravdom svojom oživi me."
"Old","19","119","41","Neka dođe na me milost tvoja, Gospode, pomoć tvoja po riječi tvojoj."
"Old","19","119","42","I ja ću odgovoriti onome koji me ruži; jer se uzdam u riječ tvoju."
"Old","19","119","43","Nemoj uzeti nigda od usta mojih riječi istine, jer čekam sudove tvoje."
"Old","19","119","44","I čuvaću zakon tvoj svagda, dovijeka i bez prestanka."
"Old","19","119","45","Hodiću slobodno, jer tražim zapovijesti tvoje."
"Old","19","119","46","Govoriću o otkrivenjima tvojim pred carevima, i neću se stidjeti."
"Old","19","119","47","Tješiću se zapovijestima tvojim, koje ljubim."
"Old","19","119","48","Ruke svoje pružam k zapovijestima tvojim, koje ljubim, i razmišljam o naredbama tvojim."
"Old","19","119","49","Opomeni se riječi svoje k sluzi svojemu, na koju si mi zapovjedio da se oslanjam."
"Old","19","119","50","U nevolji mojoj tješi me što me riječ tvoja oživljava."
"Old","19","119","51","Oholi mi se rugaju veoma; ali ja ne otstupam od zakona tvojega."
"Old","19","119","52","Pamtim sudove tvoje od iskona, Gospode, i tješim se."
"Old","19","119","53","Gnjev me obuzima na bezbožnike, koji ostavljaju zakon tvoj."
"Old","19","119","54","Naredbe su tvoje pjesma moja u putničkom stanu mojem."
"Old","19","119","55","Noću pominjem ime tvoje, Gospode, i čuvam zakon tvoj."
"Old","19","119","56","To je moje, da čuvam zapovijesti tvoje."
"Old","19","119","57","Dio moj ti si, Gospode; naumio sam čuvati riječi tvoje."
"Old","19","119","58","Molim ti se iz svega srca, smiluj se na me po riječi svojoj."
"Old","19","119","59","Razmatram putove svoje, i obraćam noge svoje k otkrivenjima tvojim."
"Old","19","119","60","Hitim, i ne zatežem se čuvati zapovijesti tvoje."
"Old","19","119","61","Mreže bezbožničke opkoliše me, ali zakona tvojega ne zaboravljam."
"Old","19","119","62","U po noći ustajem da te slavim za pravedne sudove tvoje."
"Old","19","119","63","U zajednici sam sa svima koji se tebe boje i koji čuvaju zapovijesti tvoje."
"Old","19","119","64","Dobrote je tvoje, Gospode, puna sva zemlja; naredbama svojim nauči me."
"Old","19","119","65","Učinio si dobro sluzi svojemu, Gospode, po riječi svojoj."
"Old","19","119","66","Dobroj misli i znanju nauči me, jer zapovijestima tvojim vjerujem."
"Old","19","119","67","Prije stradanja svojega lutah, a sad čuvam riječ tvoju."
"Old","19","119","68","Ti si dobar, i dobro činiš; nauči me naredbama svojim."
"Old","19","119","69","Oholi pletu na mene laž, ali se ja svijem srcem držim zapovijesti tvojih."
"Old","19","119","70","Zadriglo je srce njihovo kao salo, a ja se tješim zakonom tvojim."
"Old","19","119","71","Dobro mi je što stradam, da se naučim naredbama tvojim."
"Old","19","119","72","Miliji mi je zakon usta tvojih nego tisuće zlata i srebra."
"Old","19","119","73","Ruke tvoje stvorile su me i načinile me; urazumi me, i naučiću se zapovijestima tvojim."
"Old","19","119","74","Koji se tebe boje, vidjeće me, i radovaće se što se uzdam u tvoju riječ."
"Old","19","119","75","Znam da su sudovi tvoji, Gospode, pravedni, i po pravdi me karaš."
"Old","19","119","76","Neka bude dobrota tvoja utjeha moja, kao što si rekao sluzi svojemu."
"Old","19","119","77","Neka dođe k meni milosrđe tvoje, i oživim; jer je zakon tvoj utjeha moja."
"Old","19","119","78","Nek se postide oholi; jer me bez krivice oboriše. Ja razmišljam o zapovijestima tvojim."
"Old","19","119","79","Nek se obrate k meni koji se tebe boje, i koji znadu otkrivenja tvoja."
"Old","19","119","80","Srce moje neka bude savršeno u naredbama tvojim, da se ne postidim."
"Old","19","119","81","Čezne duša moja za spasenjem tvojim, riječ tvoju čekam."
"Old","19","119","82","Čeznu oči moje za riječju tvojom; govorim: kad ćeš me utješiti?"
"Old","19","119","83","Postadoh kao mijeh u dimu, ali tvojih naredaba ne zaboravih."
"Old","19","119","84","Koliko će biti dana sluge tvojega? Kad ćeš suditi onima koji me gone?"
"Old","19","119","85","Oholi iskopaše mi jamu nasuprot zakonu tvojemu."
"Old","19","119","86","Sve su zapovijesti tvoje istina; bez krivice me gone, pomozi mi."
"Old","19","119","87","Umalo me ne ubiše na zemlji, ali ja ne ostavljam zapovijesti tvojih."
"Old","19","119","88","Po milosti svojoj oživi me, i čuvaću otkrivenja usta tvojih."
"Old","19","119","89","Dovijeka je, Gospode, riječ tvoja utvrđena na nebesima,"
"Old","19","119","90","Od koljena do koljena istina tvoja; ti si postavio zemlju, i stoji."
"Old","19","119","91","Po tvojoj naredbi sve stoji sad; jer sve služi tebi."
"Old","19","119","92","Da nije zakon tvoj bio utjeha moja, poginuo bih u nevolji svojoj."
"Old","19","119","93","Zapovijesti tvojih neću zaboraviti dovijeka, jer me njima oživljavaš."
"Old","19","119","94","Ja sam tvoj, pomozi mi, jer tražim zapovijesti tvoje."
"Old","19","119","95","Bezbožnici gledaju da me ubiju; a ja razmišljam o tvojim otkrivenjima."
"Old","19","119","96","Svemu savršenome vidjeh kraj; ali je zapovijest tvoja veoma široka."
"Old","19","119","97","Kako ljubim zakon tvoj! Vas dan mislim o njemu."
"Old","19","119","98","Zapovijest tvoja čini me mudrijega od neprijatelja mojih; jer je sa mnom uvijek."
"Old","19","119","99","Razumniji postah od svijeh učitelja svojih; jer razmišljam o tvojim otkrivenjima."
"Old","19","119","100","Mudriji sam od staraca; jer zapovijesti tvoje čuvam."
"Old","19","119","101","Od svakoga zloga puta zaustavljam noge svoje, da bih čuvao riječ tvoju."
"Old","19","119","102","Od naredaba tvojih ne otstupam; jer si me ti naučio."
"Old","19","119","103","Kako su slatke jeziku mojemu riječi tvoje, slađe od meda ustima mojima!"
"Old","19","119","104","Od zapovijesti tvojih postadoh razuman; toga radi mrzim na svaki put lažni."
"Old","19","119","105","Riječ je tvoja žižak nozi mojoj, i vidjelo stazi mojoj."
"Old","19","119","106","Zakleh se da ću čuvati naredbe pravde tvoje, i izvršiću."
"Old","19","119","107","Poništen sam veoma, Gospode, oživi me po riječi svojoj."
"Old","19","119","108","Neka ti bude ugodna, Gospode, dobrovoljna žrtva usta mojih, i sudovima svojim nauči me."
"Old","19","119","109","Duša je moja u ruci mojoj neprestano u nevolji; ali zakona tvojega ne zaboravljam."
"Old","19","119","110","Bezbožnici su mi metnuli zamku; ali od zapovijesti tvojih ne zastranih."
"Old","19","119","111","Prisvojih otkrivenja tvoja zavavijek; jer su radost srcu mojemu."
"Old","19","119","112","Privolio sam srce svoje da tvori naredbe tvoje navijek, do kraja."
"Old","19","119","113","Koji prestupaju zakon, ja na njih mrzim, a zakon tvoj ljubim."
"Old","19","119","114","Ti si zaklon moj i štit moj; riječ tvoju čekam."
"Old","19","119","115","Idite od mene, bezakonici! I čuvaću zapovijesti Boga svojega."
"Old","19","119","116","Ukrijepi me po riječi svojoj i biću živ, i nemoj me osramotiti u nadanju mom."
"Old","19","119","117","Utvrdi me, i spašću se, i razmišljaću o naredbama tvojim bez prestanka."
"Old","19","119","118","Obaraš sve koji otstupaju od naredaba tvojih; jer su pomisli njihove laž."
"Old","19","119","119","Kao gar bacaš sve bezbožnike na zemlji; toga radi omilješe mi otkrivenja tvoja."
"Old","19","119","120","Drkće od straha tvojega tijelo moje, i sudova tvojih bojim se."
"Old","19","119","121","Činim sud i pravdu, ne daj me onima koji me gone."
"Old","19","119","122","Odbrani slugu svojega na dobro njegovo, da mi ne čine sile oholi."
"Old","19","119","123","Oči moje čeznu za spasenjem tvojim i za riječju pravde tvoje."
"Old","19","119","124","Učini sluzi svojemu po milosti svojoj, i naredbama svojim nauči me."
"Old","19","119","125","Ja sam sluga tvoj; urazumi me, i poznaću otkrivenja tvoja."
"Old","19","119","126","Vrijeme je da Gospod radi; oboriše zakon tvoj."
"Old","19","119","127","Toga radi ljubim zapovijesti tvoje većma nego zlato i drago kamenje."
"Old","19","119","128","Toga radi zapovijesti tvoje držim da su vjerne, na svaki put lažni mrzim."
"Old","19","119","129","Divna su otkrivenja tvoja; zato ih čuva duša moja."
"Old","19","119","130","Riječi tvoje kad se jave, prosvjetljuju i urazumljuju proste."
"Old","19","119","131","Otvoram usta svoja da odahnem, jer sam žedan zapovijesti tvojih."
"Old","19","119","132","Pogledaj me i smiluj se na me, kao što radiš s onima koji ljube ime tvoje."
"Old","19","119","133","Tvrdi stope moje u riječi svojoj, i ne daj nikakome bezakonju da oblada mnom."
"Old","19","119","134","Izbavi me od nasilja ljudskoga, i čuvaću zapovijesti tvoje."
"Old","19","119","135","Svjetlošću lica svojega obasjaj slugu svojega, i nauči me naredbama svojim."
"Old","19","119","136","Oči moje liju potoke, zato što ne čuvaju zakona tvojega."
"Old","19","119","137","Pravedan si, Gospode, i pravi su sudovi tvoji."
"Old","19","119","138","Javio si pravdu u otkrivenjima svojim, i istinu cijelu."
"Old","19","119","139","Revnost moja jede me, zato što moji neprijatelji zaboraviše riječi tvoje."
"Old","19","119","140","Riječ je tvoja veoma čista, i sluga je tvoj veoma ljubi."
"Old","19","119","141","Ja sam malen i poništen, ali zapovijesti tvojih ne zaboravljam."
"Old","19","119","142","Pravda je tvoja pravda vječna, i zakon tvoj istina."
"Old","19","119","143","Tuga i nevolja nađe me, zapovijesti su tvoje utjeha moja."
"Old","19","119","144","Vječna je pravda u otkrivenjima tvojim; urazumi me, i biću živ."
"Old","19","119","145","Vičem iz svega srca: usliši me, Gospode; sačuvaću naredbe tvoje."
"Old","19","119","146","Prizivam te, pomozi mi; držaću se otkrivenja tvojih."
"Old","19","119","147","Pretječem svanuće, i vičem; riječ tvoju čekam."
"Old","19","119","148","Pretječu oči moje jutrenju stražu, da bih razmišljao o riječi tvojoj."
"Old","19","119","149","Čuj glas moj po milosti svojoj, Gospode; po sudu svojemu oživi me."
"Old","19","119","150","Prikučuju se koji ljube bezakonje; udaljili su se od zakona tvojega."
"Old","19","119","151","Ti si blizu, Gospode, i sve su zapovijesti tvoje istina."
"Old","19","119","152","Odavna znam za otkrivenja tvoja, da si ih postavio zavavijek."
"Old","19","119","153","Pogledaj nevolju moju, i izbavi me, jer ne zaboravljam zakona tvojega."
"Old","19","119","154","Primi se stvari moje, i odbrani me; po riječi svojoj oživi me."
"Old","19","119","155","Daleko je od bezbožnika spasenje, jer se ne drže naredaba tvojih."
"Old","19","119","156","Milosrđe je tvoje, Gospode, veliko; po pravome sudu svom oživi me."
"Old","19","119","157","Mnogo je protivnika mojih i neprijatelja mojih; ali ja ne otstupam od otkrivenja tvojih."
"Old","19","119","158","Vidim odmetnike, i mrsko mi je; jer ne čuvaju riječi tvoje."
"Old","19","119","159","Gledaj, kako ljubim zapovijesti tvoje, Gospode, po milosti svojoj oživi me."
"Old","19","119","160","Osnova je riječi tvoje istina, i vječan je svaki sud pravde tvoje."
"Old","19","119","161","Knezovi me gone ni za što, ali se srce moje boji riječi tvoje."
"Old","19","119","162","Radujem se riječi tvojoj kao onaj koji zadobije velik plijen."
"Old","19","119","163","Mrzim na laž i gadim se na nju, ljubim zakon tvoj."
"Old","19","119","164","Sedam puta na dan hvalim te za sudove pravde tvoje."
"Old","19","119","165","Velik mir imaju oni koji ljube zakon tvoj, i u njih nema spoticanja."
"Old","19","119","166","Čekam spasenje tvoje, Gospode, i zapovijesti tvoje izvršujem."
"Old","19","119","167","Duša moja čuva otkrivenja tvoja, i ja ih ljubim veoma."
"Old","19","119","168","Čuvam zapovijesti tvoje i otkrivenja; jer su svi putovi moji pred tobom."
"Old","19","119","169","Neka izađe tužnjava moja preda te, Gospode! Po riječi svojoj urazumi me."
"Old","19","119","170","Neka dođe moljenje moje preda te! Po riječi svojoj izbavi me."
"Old","19","119","171","Usta će moja pjevati hvalu, kad me naučiš naredbama svojim."
"Old","19","119","172","Jezik će moj kazivati riječ tvoju, jer su sve zapovijesti tvoje pravedne."
"Old","19","119","173","Neka mi bude ruka tvoja u pomoći; jer mi omilješe zapovijesti tvoje;"
"Old","19","119","174","Žedan sam spasenja tvojega, Gospode, i zakon je tvoj utjeha moja."
"Old","19","119","175","Neka živi duša moja i tebe hvali, i sudovi tvoji neka mi pomogu."
"Old","19","119","176","Zađoh kao ovca izgubljena: traži slugu svojega; jer zapovijesti tvojih ne zaboravih."
"Old","19","120","1","Ka Gospodu zavikah u nevolji svojoj, i usliši me."
"Old","19","120","2","Gospode! izbavi dušu moju od usta lažljivijeh i od jezika lukavoga."
"Old","19","120","3","Šta će ti dati i šta će ti prinijeti jezik lukavi?"
"Old","19","120","4","On je kao oštre strijele u jakoga, kao ugljevlje smrekovo."
"Old","19","120","5","Teško meni kad sam tuđin kod Meseha, živim kod šatora Kidarskih."
